39.99788725976,-83.03256791357,229,4.19140002982297,-0.0962,0.012000000104308,1.008072389,-0.380345871,90.740044886,3534567720
39.99788722152,-83.03256546526,229,4.17817183227306,-0.0866,0.012000000104308,1.021117242,-0.346765009,90.767567681,3534589381
39.99788718941,-83.03256302114,229,4.17471435789324,-0.0746,0.012000000104308,1.005128633,-0.315602914,90.801021507,3534622057
39.99788715938,-83.03256057876,229,4.17285702247273,-0.0743,0.012000000104308,0.98617129,-0.292612735,90.833563035,3534676130
39.99788712831,-83.03255813569,229,4.17529352860371,-0.077,0.012000000104308,0.98375867,-0.282700513,90.86222006,3534720212
39.99788709562,-83.03255569165,229,4.17543599879102,-0.0824,0.012000000104308,0.976527692,-0.290420396,90.883960274,3534768722
39.99788705949,-83.03255325109,229,4.16766073595248,-0.0911,0.012000000104308,0.964649524,-0.294089712,90.893214716,3534826561
39.9978870154,-83.03255081624,229,4.15592816347925,-0.1071,0.012000000104308,0.964326906,-0.287044998,90.892855703,3534866846
39.99788697188,-83.03254838795,229,4.14591254731694,-0.0955,0.012000000104308,0.962083069,-0.267362958,90.899669706,3534912832
39.99788693706,-83.03254596337,229,4.14100831803077,-0.0789,0.012000000104308,0.922978384,-0.247798517,90.92066495,3534971780
39.99788690636,-83.03254354135,229,4.13691090791184,-0.0751,0.012000000104308,0.883963396,-0.231819313,90.952025039,3535016925
39.99788688056,-83.03254112106,229,4.13321490488941,-0.0587,0.012000000104308,0.833091827,-0.21960754,90.983688907,3535067065
39.99788685759,-83.03253870189,229,4.13210267297414,-0.0628,0.012000000104308,0.762695932,-0.217871945,91.010410894,3535113710
39.99788682298,-83.03253628326,229,4.13300393055705,-0.0986,0.012000000104308,0.745480786,-0.226890451,91.028784361,3535163655
39.99788677308,-83.03253386258,229,4.1388040639779,-0.1258,0.012000000104308,0.790687049,-0.252965675,91.044878352,3535221707
39.99788672172,-83.03253143946,229,4.14220165250317,-0.119,0.012000000104308,0.824622539,-0.305293799,91.063471601,3535266215
39.997886668,-83.03252901867,229,4.13550894207714,-0.1276,0.012000000104308,0.837511661,-0.360170841,91.08222623,3535312541
39.9978866128,-83.03252660636,229,4.11445989165042,-0.1287,0.012000000104308,0.855246792,-0.387614394,91.100604184,3535365486
39.99788655958,-83.03252420253,229,4.10178952409799,-0.1208,0.012000000104308,0.865729895,-0.38881242,91.116809289,3535413771
39.99788650675,-83.03252180861,229,4.08362459831949,-0.1272,0.012000000104308,0.887955644,-0.357010773,91.138193443,3535552833
39.99788645479,-83.03251942167,229,4.07611788347688,-0.1237,0.012099999934435,0.912038771,-0.326829634,91.162663808,3535580123
39.99788641259,-83.03251703642,229,4.07147553105751,-0.0983,0.012099999934435,0.909753287,-0.297830285,91.212879635,3535621294
39.99788638332,-83.03251465331,229,4.07000399139853,-0.0766,0.012099999934435,0.840432239,-0.288235446,91.279645581,3535671467
39.99788635493,-83.0325122702,229,4.06651109675112,-0.0932,0.012099999934435,0.760449845,-0.307973436,91.345980262,3535700108
39.99788631885,-83.03250988896,229,4.06182016834818,-0.1034,0.012099999934435,0.731965458,-0.3372195,91.403377286,3535739076
39.99788627589,-83.03250751125,229,4.053911366816,-0.1195,0.012099999934435,0.717296897,-0.37275548,91.444449744,3535776091
39.99788622204,-83.03250513971,229,4.03940001114027,-0.1414,0.012099999934435,0.728553249,-0.408149133,91.473621498,3535813865
39.99788616372,-83.0325027854,229,4.00462447178259,-0.1431,0.012099999934435,0.728046368,-0.411047683,91.501995244,3535865989
39.99788610521,-83.03250045104,229,3.97210440950386,-0.145,0.012099999934435,0.708461101,-0.371850003,91.535938278,3535913791
39.99788604382,-83.03249813504,229,3.93766824529442,-0.1525,0.012099999934435,0.71429258,-0.350982884,91.576485761,3535971009
39.99788598675,-83.03249584622,229,3.88063693354583,-0.1314,0.012099999934435,0.723605209,-0.367646194,91.624748294,3536025438
39.99788593795,-83.03249359869,229,3.7952953310645,-0.1146,0.012099999934435,0.697135293,-0.409120742,91.66598766,3536071297
39.99788589278,-83.03249140542,229,3.69642079855635,-0.1121,0.012099999934435,0.665887934,-0.458152491,91.705689381,3536112980
39.99788585164,-83.03248927182,229,3.58760307865851,-0.0992,0.012099999934435,0.614212265,-0.528450264,91.735132879,3536162686
39.99788581115,-83.03248720601,229,3.46834166281236,-0.1015,0.012099999934435,0.548238053,-0.605569265,91.753702473,3536213706
39.99788577006,-83.03248521209,229,3.34064174224055,-0.1042,0.012099999934435,0.491353015,-0.681263292,91.771635931,3536266111
39.99788572878,-83.03248329554,229,3.20581853042246,-0.1041,0.012099999934435,0.450725732,-0.736726973,91.796711062,3536312337
39.99788568667,-83.03248145818,229,3.07180127612448,-0.1085,0.012099999934435,0.423848621,-0.765052963,91.825558866,3536363795
39.99788563947,-83.03247969721,229,2.94231376470967,-0.1197,0.012099999934435,0.416203298,-0.772783267,91.847926035,3536421778
39.99788558815,-83.03247801218,229,2.81385566971727,-0.1274,0.012099999934435,0.425641106,-0.766332143,91.870041218,3536530864
39.99788553596,-83.03247640519,229,2.68511086549513,-0.1266,0.012600000016391,0.440981596,-0.748660802,91.885869493,3536571041
39.99788548185,-83.03247487166,229,2.56554207917157,-0.1253,0.012600000016391,0.466451961,-0.71774313,91.90315894,3536592384
39.99788543339,-83.03247340573,229,2.45075758287106,-0.1052,0.012600000016391,0.468916913,-0.703679111,91.92146551,3536629197
39.997885392,-83.03247200813,229,2.33200434176268,-0.0986,0.012600000016391,0.447491048,-0.714074847,91.945615974,3536687148
39.99788534853,-83.0324706853,229,2.19720051201523,-0.1087,0.012600000016391,0.461295641,-0.725570456,91.97207678,3536723525
39.99788530405,-83.03246944454,229,2.05430233899492,-0.1028,0.012600000016391,0.506564205,-0.711452587,92.001111572,3536768257
39.99788526554,-83.03246828294,229,1.9222,-0.0856,0.012600000016391,0.521951891,-0.678666915,92.029197664,3536822009
39.99788523429,-83.03246719155,229,1.8098147225614,-0.0722,0.012600000016391,0.493622117,-0.658667794,92.052982719,3536874975
39.99788520677,-83.03246616267,229,1.70872214827338,-0.0666,0.012600000016391,0.457525902,-0.682654825,92.071850224,3536912878
39.99788518239,-83.03246519197,229,1.60970807912491,-0.0596,0.012600000016391,0.427308316,-0.757374428,92.087689389,3536971361
39.99788515522,-83.03246428905,229,1.48330389671166,-0.069,0.012600000016391,0.427685117,-0.854330037,92.099334335,3537014505
39.99788512557,-83.03246346598,229,1.33716126551736,-0.072,0.012600000016391,0.442527388,-0.929133152,92.105936315,3537065836
39.99788509567,-83.03246272986,229,1.18778369242889,-0.0723,0.012600000016391,0.461780437,-0.956087513,92.116019356,3537116758
39.99788506632,-83.03246207945,229,1.04506217996825,-0.0728,0.012600000016391,0.481075746,-0.943329253,92.132518456,3537162422
39.99788503595,-83.03246150941,229,0.913226067302067,-0.0735,0.012600000016391,0.513404095,-0.920272098,92.151594856,3537222842
39.99788500637,-83.03246101454,229,0.786306511482641,-0.0691,0.012600000016391,0.552522256,-0.907171506,92.167314637,3537266272
39.9978849809,-83.03246059314,229,0.65970194027303,-0.0547,0.012600000016391,0.581644363,-0.91293946,92.17361801,3537317010
39.99788496211,-83.03246024705,229,0.527945091841945,-0.0368,0.012600000016391,0.593414467,-0.925491359,92.173672127,3537366515
39.99788495118,-83.03245997927,229,0.392127530275547,-0.0202,0.012600000016391,0.58480029,-0.933137292,92.170679016,3537412584
39.9978849471,-83.03245979111,229,0.256165259159005,-0.0061,0.012600000016391,0.568184281,-0.928686408,92.172771973,3537529989
39.99788494929,-83.03245968135,229,0.125648597286241,-0.0028,0.014100000262261,0.558709134,-0.920682457,92.177687062,3537567505
39.99788495334,-83.03245964341,229,0.0085,-0.0007,0.014100000262261,0.549894507,-0.910785373,92.183058114,3537602274
39.99788495797,-83.03245967094,229,0.098814017224279,0.0011,0.014100000262261,0.535779892,-0.899081241,92.183012753,3537665286
39.99788496267,-83.03245973981,229,0.139770132717974,-0.0008,0.014100000262261,0.521763135,-0.872104281,92.181493259,3537695154
39.99788496512,-83.03245981756,229,0.135061948749454,-0.007,0.014100000262261,0.517226453,-0.840078546,92.184242828,3537729099
39.99788496488,-83.03245988291,229,0.114232963718885,-0.0146,0.014100000262261,0.527348554,-0.808813183,92.193070824,3537773298
39.99788496236,-83.03245993093,229,0.085709276044078,-0.0173,0.014100000262261,0.549505166,-0.769475529,92.203231006,3537812273
39.9978849586,-83.03245995573,229,0.053254952821311,-0.0175,0.014100000262261,0.568802261,-0.725097418,92.208273396,3537865183
39.99788495487,-83.03245995991,229,0.028900692033237,-0.0153,0.014100000262261,0.575960747,-0.678693973,92.20551531,3537913065
39.99788495255,-83.03245995389,229,0.019891958174096,-0.0112,0.014100000262261,0.573912621,-0.635824942,92.196657607,3537971545
39.99788495184,-83.03245994687,229,0.033854098717881,-0.0075,0.014100000262261,0.571464041,-0.602784883,92.191049103,3538017256
39.99788495268,-83.03245994437,229,0.042251153830399,-0.0048,0.014100000262261,0.572926055,-0.579927173,92.192919591,3538066055
39.99788495513,-83.03245994632,229,0.036266789215479,-0.0035,0.014100000262261,0.575450587,-0.559085514,92.19959824,3538114063
39.99788495738,-83.03245994755,229,0.016120794025109,-0.0037,0.014100000262261,0.572693625,-0.547816519,92.203388631,3538162514
39.99788495852,-83.03245994344,229,0.017400287353949,-0.006,0.014100000262261,0.566135672,-0.555425406,92.203831789,3538226789
39.99788495903,-83.03245993368,229,0.039845325949225,-0.0081,0.014100000262261,0.563412647,-0.583769981,92.203160736,3538264731
39.9978849586,-83.03245992314,229,0.047316487612671,-0.0072,0.014100000262261,0.563449041,-0.615790356,92.202683698,3538312528
39.997884959,-83.03245991716,229,0.039636473102434,-0.0059,0.014100000262261,0.56093367,-0.643841326,92.202419479,3538362969
39.99788495976,-83.03245991768,229,0.026409278672467,-0.0062,0.014100000262261,0.557958314,-0.663076714,92.202892927,3538418278
39.9978849596,-83.03245992361,229,0.01878563280808,-0.0066,0.014100000262261,0.557103043,-0.669601118,92.203443854,3538530356
39.99788496174,-83.03245993233,229,0.014405554484295,-0.0068,0.013799999840558,0.55822981,-0.66135818,92.204205185,3538551554
